Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J,kernel_label,acquisition_label,gp_alpha,alpha_label
2940.439639798774,0.24350820080802,0.345023119589122,2.4169967758149062,0.1143661504537873,0.3747969572093838,0.4115541827996497,0.4100234308800571,0.70006605596892,0.4723322586049687,0.8122050151262458,0.4959391441876757,0.6335809228937271,0.0335809228937271,33.58092289372716,0.0,0.0,0.5398541177207202,0.0398541177207202,39.85411772072023,-0.0398541177207202,-39.85411772072023,False,11.27678382394449,635.3402797188105,646.617063542755,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,74,random,none,none,2026,200,0,0.5135914001148194,0.0,0.0,0.5136464000679553,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
2516.6086570005664,0.1681019106655279,0.3642546381713186,1.6585239745424434,0.1082672343262978,0.3800702089564434,0.2904596162858761,0.1945768876157941,0.7550132519180535,0.2195079915141478,0.6089078108765937,0.6014041791288685,0.6500193073567038,0.0500193073567037,50.01930735670379,0.0,0.0,0.5131389764096307,0.0131389764096306,13.138976409630686,-0.0131389764096306,-13.138976409630686,False,25.019311084444016,69.05308043713268,94.07239152157668,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,75,random,none,none,2026,200,0,0.4514349000528455,0.0,0.0,0.4514895000029355,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
4871.366564468853,0.1313672556532842,0.1726321479554061,2.984659171659444,0.0999269845499303,0.3564291435933594,0.9632475898482435,0.0896207304379549,0.2075204227297318,0.6615530572198147,0.3308994849976768,0.1285828718671884,0.5681232687896973,0.0318767312103026,31.87673121030265,0.0318767312103026,31.87673121030265,0.5240610319263845,0.0240610319263845,24.061031926384537,-0.0240610319263845,-24.061031926384537,False,10.161259926538834,231.5733029449984,241.7345628715372,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,76,random,none,none,2026,200,0,0.6616878001950681,0.0,0.0,0.6617447999306023,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
4633.790110330505,0.3560167378973314,0.1778932532895901,1.285630912663859,0.1152723685981034,0.3784980975261928,0.895368602951573,0.7314763939923757,0.2225521522559719,0.0952103042212862,0.8424122866034477,0.5699619505238555,0.644084264098745,0.0440842640987449,44.084264098745,0.0,0.0,0.503174580298711,0.0031745802987109,3.174580298710983,-0.0031745802987109,-3.174580298710983,False,19.434223411278968,4.031184029185565,23.46540744046453,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,77,random,none,none,2026,200,0,0.4813688001595437,0.0,0.0,0.481427300022915,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
4753.525187806199,0.2810135379926112,0.1808074267216617,1.4006863184259677,0.102537387483772,0.3842008744392879,0.9295786250874856,0.5171815371217462,0.2308783620618907,0.1335621061419892,0.4179129161257343,0.6840174887857596,0.620807864492195,0.020807864492195,20.807864492195076,0.0,0.0,0.4957982139274389,0.0,0.0,0.004201786072561,4.201786072561053,True,4.329672247255525,0.0,4.329672247255525,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,78,random,none,none,2026,200,0,0.5287643000483513,0.0,0.0,0.5288226997945458,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
1515.0506676266984,0.2383731320161598,0.2413399579022214,3.013033931207951,0.0958488577566219,0.3938035724413359,0.0043001907504852,0.3953518057604567,0.4038284511492043,0.6710113104026503,0.1949619252207303,0.8760714488267184,0.619351064960146,0.019351064960146,19.351064960146047,0.0,0.0,0.5471460955097853,0.0471460955097853,47.146095509785326,-0.0471460955097853,-47.146095509785326,False,3.744637150917921,889.10172872712,892.8463658780379,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,79,random,none,none,2026,200,0,0.4515231000259518,0.0,0.0,0.4515800999943167,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
2637.808429918593,0.3893827932931208,0.3896679181264437,3.654640291300659,0.0977648723302741,0.3919932887132553,0.3250881228338836,0.8268079808374883,0.8276226232184107,0.8848800971002195,0.2588290776758035,0.8398657742651049,0.5921251120175686,0.0078748879824314,7.874887982431411,0.0078748879824314,7.874887982431411,0.5024230831041452,0.0024230831041451,2.423083104145185,-0.0024230831041451,-2.423083104145185,False,0.6201386073584266,2.3485326918375464,2.968671299195973,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,80,random,none,none,2026,200,0,0.5060191999655217,0.0,0.0,0.5060760001651943,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
2306.775787218952,0.2398050507001215,0.1621890923800369,2.452392731783077,0.0922558327891082,0.3978421083075252,0.2305073677768435,0.3994430020003472,0.1776831210858198,0.484130910594359,0.075194426303609,0.9568421661505032,0.6103157609544556,0.0103157609544556,10.315760954455634,0.0,0.0,0.5430771174175038,0.0430771174175037,43.07711741750375,-0.0430771174175037,-43.07711741750375,False,1.064149240694714,742.255218000562,743.3193672412567,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,81,random,none,none,2026,200,0,0.5139329999219626,0.0,0.0,0.5139895000029355,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
1545.4881407471498,0.2738086505177084,0.3933333533873705,1.3975447679472426,0.1079130548496414,0.3765541264966643,0.0129966116420427,0.4965961443363097,0.8380952953924874,0.1325149226490808,0.5971018283213804,0.5310825299332868,0.6588589795460371,0.0588589795460371,58.85897954603714,0.0,0.0,0.5140510885745793,0.0140510885745792,14.051088574579262,-0.0140510885745792,-14.051088574579262,False,34.643794732008175,78.97323605226876,113.61703078427692,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,82,random,none,none,2026,200,0,0.3636877001263201,0.0,0.0,0.3637401000596583,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
4151.377975871936,0.3445081596076095,0.3887547137319521,3.3798509960183503,0.1074857983618393,0.3674982093880024,0.7575365645348388,0.6985947417360271,0.8250134678055777,0.79328366533945,0.5828599453946457,0.3499641877600487,0.5892748707756241,0.0107251292243758,10.725129224375852,0.0107251292243758,10.725129224375852,0.5027598469499199,0.0027598469499199,2.7598469499199307,-0.0027598469499199,-2.7598469499199307,False,1.1502839687956097,3.046702074792938,4.196986043588547,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,83,random,none,none,2026,200,0,0.5447664000093937,0.0,0.0,0.5448339998256415,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
1875.9992359548564,0.1573362275415114,0.4049226510709437,1.799501877797147,0.1168209200951935,0.3653043171501425,0.107428353129959,0.163817792975747,0.8712075744884107,0.2665006259323823,0.8940306698397861,0.3060863430028498,0.6691808937415087,0.0691808937415087,69.18089374150871,0.0,0.0,0.5335876114393311,0.033587611439331,33.58761143933109,-0.033587611439331,-33.58761143933109,False,47.85996058873919,451.25105687979385,499.111017468533,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,84,random,none,none,2026,200,0,0.3992677999194711,0.0,0.0,0.3993566001299768,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
1700.3997068565047,0.2014991190792718,0.234627701359515,1.3110403225981015,0.1028928387904219,0.3898971453929433,0.0572570591018585,0.2899974830836338,0.3846505753129,0.1036801075327005,0.4297612930140656,0.7979429078588656,0.6644456715502454,0.0644456715502453,64.4456715502454,0.0,0.0,0.5219953363453156,0.0219953363453155,21.995336345315582,-0.0219953363453155,-21.995336345315582,False,41.532445815621074,193.51792837742437,235.0503741930454,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,85,random,none,none,2026,200,0,0.3401713001076132,0.0,0.0,0.3402219000272453,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
2948.36960215022,0.2728069515341149,0.4495705325613244,1.6459585814456843,0.1063174397314383,0.3993878142878495,0.4138198863286343,0.4937341472403282,0.9987729501752128,0.2153195271485615,0.5439146577146111,0.9877562857569904,0.6546571382834363,0.0546571382834363,54.657138283436325,0.0,0.0,0.5209773210688147,0.0209773210688146,20.977321068814668,-0.0209773210688146,-20.977321068814668,False,29.8740276533468,176.01919968965433,205.89322734300112,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,86,random,none,none,2026,200,0,0.4560924998950213,0.0,0.0,0.4561425000429153,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
3235.035517238787,0.3069967573305772,0.2913472455737403,1.3458076037134683,0.1114840657294673,0.3956036817494455,0.4957244334967964,0.5914193066587919,0.5467064159249725,0.1152692012378228,0.716135524315577,0.9120736349889094,0.6622838696337542,0.0622838696337542,62.28386963375421,0.0,0.0,0.5211211628739825,0.0211211628739824,21.12116287398247,-0.0211211628739824,-21.12116287398247,False,38.792804165544894,178.44140845971816,217.23421262526307,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,87,random,none,none,2026,200,0,0.4463639999739826,0.0,0.0,0.4464151000138372,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
4743.017340026277,0.3053340626815016,0.2233789504599591,3.026530910711166,0.1183385131306266,0.3989067929726695,0.9265763828646508,0.586668750518576,0.3525112870284548,0.6755103035703888,0.9446171043542214,0.9781358594533898,0.6446096287865198,0.0446096287865198,44.60962878651986,0.0,0.0,0.5557036418397728,0.0557036418397728,55.70364183977284,-0.0557036418397728,-55.70364183977284,False,19.90018980471101,1241.158285685476,1261.058475490187,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,88,random,none,none,2026,200,0,0.5617524001281708,0.0,0.0,0.5618055001832545,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
2490.3429417230923,0.4274902945442893,0.3556011819810503,3.615511352718322,0.0950244302450186,0.3988123351320521,0.2829551262065978,0.9356865558408266,0.7302890913744294,0.871837117572774,0.1674810081672875,0.9762467026410432,0.5923372282800039,0.007662771719996,7.662771719996075,0.007662771719996,7.662771719996075,0.5032732766439703,0.0032732766439702,3.2732766439702576,-0.0032732766439702,-3.2732766439702576,False,0.5871807043277161,4.285735995184477,4.872916699512193,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,89,random,none,none,2026,200,0,0.4255106002092361,0.0,0.0,0.425563600147143,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
4137.311974195567,0.1582810823312224,0.2890422842677467,1.3346002526472716,0.1117376339508186,0.3797590319686988,0.753517706913019,0.1665173780892069,0.5401208121935621,0.1115334175490905,0.7245877983606205,0.5951806393739761,0.6478433009139797,0.0478433009139797,47.8433009139797,0.0,0.0,0.5048756200089719,0.0048756200089719,4.875620008971904,-0.0048756200089719,-4.875620008971904,False,22.889814423456105,9.508668188754877,32.398482612210984,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,90,random,none,none,2026,200,0,0.4590841000899672,0.0,0.0,0.4591342001222074,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
3524.004978124276,0.3965302319069687,0.3694052176644353,1.2751460644146162,0.1128641725836875,0.3770732833905382,0.5782871366069361,0.8472292340199105,0.7697291933269581,0.091715354804872,0.762139086122917,0.541465667810765,0.6429697112186795,0.0429697112186795,42.96971121867954,0.0,0.0,0.5011790896111413,0.0011790896111413,1.1790896111413265,-0.0011790896111413,-1.1790896111413265,False,18.463960822167145,0.5561009244405616,19.020061746607706,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,91,random,none,none,2026,200,0,0.3257321000564843,0.0,0.0,0.3257785998284817,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
2160.7322638264222,0.2215127476616313,0.2782179291463877,3.576537339309411,0.1164570860520767,0.3551051081628153,0.1887806468075491,0.3471792790332324,0.5091940832753937,0.8588457797698037,0.8819028684025597,0.1021021632563068,0.6129934206265666,0.0129934206265666,12.99342062656661,0.0,0.0,0.5597078473154797,0.0597078473154797,59.70784731547973,-0.0597078473154797,-59.70784731547973,False,1.6882897957888665,1426.0108124194562,1427.6991022152451,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,92,random,none,none,2026,200,0,0.4151459001004696,0.0,0.0,0.4151916999835521,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
3047.540595781784,0.395235217780034,0.3108273054531293,3.565485633400564,0.1079178034859823,0.3611517942784384,0.4421544559376524,0.8435291936572402,0.6023637298660838,0.855161877800188,0.5972601161994129,0.2230358855687697,0.5825387723601316,0.0174612276398683,17.461227639868348,0.0174612276398683,17.461227639868348,0.4826663005413146,0.0,0.0,0.0173336994586854,17.333699458685402,True,3.048944706913024,0.0,3.048944706913024,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,93,random,none,none,2026,200,0,0.3900472000241279,0.0,0.0,0.3900933000259101,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
3259.9839974632887,0.2803041942688447,0.412927270674609,2.0672568215038143,0.0970496885985966,0.387442898511503,0.5028525707037969,0.5151548407681276,0.8940779162131687,0.3557522738346047,0.2349896199532205,0.7488579702300604,0.610419653277115,0.010419653277115,10.419653277115026,0.0,0.0,0.5065117687025364,0.0065117687025364,6.511768702536447,-0.0065117687025364,-6.511768702536447,False,1.085691744152939,16.961252654133283,18.04694439828622,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,94,random,none,none,2026,200,0,0.3971015000715852,0.0,0.0,0.3971534001175314,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
2968.533256184606,0.2695227303659924,0.4418052696918982,3.0239361884556115,0.1101554686533158,0.3966944164274948,0.419580930338459,0.4843506581885498,0.976586484833995,0.6746453961518705,0.6718489551105283,0.933888328549897,0.6374513391713221,0.0374513391713221,37.45133917132216,0.0,0.0,0.5634734774444415,0.0634734774444415,63.47347744444154,-0.0634734774444415,-63.47347744444154,False,14.02602805725409,1611.552935556011,1625.5789636132654,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,95,random,none,none,2026,200,0,0.485785299912095,0.0,0.0,0.4858416998758912,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
4007.031850356892,0.4341703314652902,0.32165605173771,2.762244714554757,0.0985267927959479,0.361539804184989,0.7162948143876834,0.9547723756151152,0.633303004964886,0.5874149048515857,0.2842264265315978,0.2307960836997815,0.567454307284965,0.0325456927150349,32.54569271503493,0.0325456927150349,32.54569271503493,0.4671266999494372,0.0,0.0,0.0328733000505628,32.873300050562825,True,10.59222114301478,0.0,10.59222114301478,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,96,random,none,none,2026,200,0,0.3988628000952303,0.0,0.0,0.3989299000240862,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
3360.258276565569,0.1206697116424015,0.1589007982620223,3.125107667095929,0.1103703373526402,0.351417156966718,0.5315023647330197,0.05905631897829,0.1682879950343496,0.7083692223653099,0.6790112450880074,0.0283431393343618,0.5891222512976588,0.0108777487023411,10.877748702341153,0.0108777487023411,10.877748702341153,0.6308537154761,0.1308537154761,130.85371547610004,-0.1308537154761,-130.85371547610004,False,1.1832541683128457,6849.077941560055,6850.261195728367,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,97,random,none,none,2026,200,0,0.4561110998038202,0.0,0.0,0.4561552000232041,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
2071.078192685497,0.3162385210493122,0.2426789531406494,2.766897664429778,0.0938610505420409,0.3931242833679223,0.1631651979101421,0.617824345855178,0.4076541518304269,0.5889658881432593,0.1287016847346994,0.8624856673584459,0.6027069536150478,0.0027069536150478,2.7069536150478024,0.0,0.0,0.5152616365329251,0.0152616365329251,15.261636532925117,-0.0152616365329251,-15.261636532925117,False,0.0732759787402036,93.1670198652458,93.240295843986,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,98,random,none,none,2026,200,0,0.3541737999767065,0.0,0.0,0.3542200000956654,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
2406.273086263982,0.2310414914299674,0.2572795077645078,2.7784877681981404,0.1194155591958074,0.3604714589669374,0.2589351675039948,0.3744042612284783,0.4493700221843081,0.5928292560660468,0.9805186398602482,0.2094291793387487,0.6303676854379959,0.0303676854379959,30.367685437995952,0.0,0.0,0.5636742593112043,0.0636742593112043,63.674259311204295,-0.0636742593112043,-63.674259311204295,False,9.221963188610712,1621.7645195321948,1630.9864827208055,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,99,random,none,none,2026,200,0,0.454470899887383,0.0,0.0,0.4545338000170886,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
2068.3481866620955,0.1508678185485339,0.3711565670390193,2.1473670985920346,0.1178090012185384,0.3533279666032532,0.1623851961891701,0.1453366244243827,0.7747330486829124,0.3824556995306781,0.9269667072846148,0.0665593320650648,0.6468801727546527,0.0468801727546527,46.880172754652726,0.0,0.0,0.5583928285485036,0.0583928285485035,58.39282854850359,-0.0583928285485035,-58.39282854850359,False,21.977505975060836,1363.888970357974,1385.866476333035,final_RS_budget200_target0600_seed2026,RandomSearch,0.6,100,random,none,none,2026,200,0,0.3994589999783784,0.0,0.0,0.3995147000532597,,0,0,0,0.0109869837722735,1.048188140186368,5.959075633150956,False,none,none,,none
