Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
3942.246679643757,0.2759372883213141,0.10659857681569113,2.673374610615773,0.11074817928240305,0.36460602097261147,0.697784765612502,0.502677966632326,0.018853076616260345,0.5577915368719244,0.6916059760801018,0.2921204194522298,0.6020260634621738,0.1479739365378262,147.9739365378262,0.1479739365378262,147.9739365378262,0.5148960046288139,0.014896004628813908,14.896004628813909,-0.014896004628813908,-14.896004628813909,False,218.96285894500616,88.75638156065816,307.7192405056643,main,BO,0.75,48,bo,matern,lcb,13349,100,20,0.8730402000946924,0.13520639995113015,0.005167700001038611,1.0135570999700576,3470.1723780836987,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
2156.851945622857,0.21867458195999173,0.19382826977793063,2.701730109167614,0.09029610517653623,0.3574231059196885,0.1876719844636734,0.3390702341714049,0.26808077079408754,0.5672433697225381,0.009870172551208034,0.14846211839377066,0.5655643882046675,0.18443561179533252,184.43561179533253,0.18443561179533252,184.43561179533253,0.5177448546357939,0.017744854635793894,17.744854635793892,-0.017744854635793894,-17.744854635793892,False,340.164948983186,125.95194641818242,466.1168954013684,main,BO,0.75,49,bo,matern,lcb,13349,100,20,0.4331549999769777,0.1607611000072211,0.006519600050523877,0.6005656000925228,1796.7944436478278,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
2895.055782821183,0.2739299481292333,0.2983687930750678,1.153372769029808,0.09026409680702047,0.3519551353154351,0.398587366520338,0.4969427089406666,0.5667679802144794,0.051124256343269336,0.00880322690068236,0.03910270630870272,0.5751322063036337,0.1748677936963663,174.86779369636628,0.1748677936963663,174.86779369636628,0.4558967255247979,0.0,0.0,0.044103274475202126,44.10327447520213,True,305.7874527223492,0.0,305.7874527223492,main,BO,0.75,50,bo,matern,lcb,13349,100,20,0.43153399997390807,0.14165859995409846,0.0065209000604227185,0.5798963999841362,2087.1032830217155,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
3837.078604059052,0.25050396946209236,0.421501581997737,1.832464566864632,0.09051200379689404,0.36642703046258135,0.667736744016872,0.43001134132026386,0.9185759485649628,0.27748818895487737,0.017066793229801536,0.32854060925162665,0.5765344857573017,0.1734655142426983,173.4655142426983,0.1734655142426983,173.4655142426983,0.4709771331018728,0.0,0.0,0.02902286689812722,29.02286689812722,True,300.90284631483763,0.0,300.90284631483763,main,BO,0.75,51,bo,matern,lcb,13349,100,20,0.5011715000728145,0.18628770008217543,0.006001600064337254,0.6936552999541163,1518.6283749997194,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
3227.9834933046554,0.1262388895099571,0.11024383914538323,1.2671023632609528,0.10578445836437599,0.3569754817250742,0.49370956951561584,0.07496825574273458,0.02926811184395206,0.08903412108698427,0.5261486121458664,0.13950963450148424,0.6169397759308822,0.13306022406911777,133.06022406911777,0.13306022406911777,133.06022406911777,0.4795286463556819,0.0,0.0,0.020471353644318124,20.471353644318125,True,177.0502322932383,0.0,177.0502322932383,main,BO,0.75,52,bo,matern,lcb,13349,100,20,0.4371861000545323,0.19485299999359995,0.006543700001202524,0.6387412999756634,1314.251844100093,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
4439.755224388113,0.26768468729296147,0.41280673215337316,1.054928222213869,0.09586484175748795,0.39386625151704513,0.8399300641108896,0.4790991065513184,0.893733520438209,0.018309407404622946,0.19549472524959854,0.8773250303409025,0.627700870434559,0.12229912956544098,122.29912956544098,0.12229912956544098,122.29912956544098,0.4995909456840269,0.0,0.0,0.0004090543159731008,0.4090543159731008,True,149.5707709246452,0.0,149.5707709246452,main,BO,0.75,53,bo,matern,lcb,13349,100,20,0.5336890999460593,0.11639990005642176,0.007094800006598234,0.6573129999451339,1341.2225744712978,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
1510.9510429375157,0.4122885183997187,0.33903474353027496,1.1554865848354345,0.09610616332020373,0.39085964697282727,0.003128869410718771,0.8922529097134821,0.6829564100864999,0.05182886161181155,0.2035387773401246,0.8171929394565457,0.6247751373764076,0.12522486262359245,125.22486262359244,0.12522486262359245,125.22486262359244,0.5060645305139129,0.006064530513912869,6.064530513912869,-0.006064530513912869,-6.064530513912869,False,156.812662190976,14.711412141672115,171.52407433264813,main,BO,0.75,54,bo,matern,lcb,13349,100,20,0.3290237000910565,0.18132720002904534,0.008746100007556379,0.5192451999755576,1360.9588062692994,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
4618.468512449564,0.3662327689068309,0.15661425105795598,1.0583025946925528,0.09283015316083103,0.3655175325422897,0.8909910035570182,0.7606650540195168,0.16175500302273138,0.019434198230850908,0.09433843869436775,0.3103506508457943,0.5827569007379717,0.1672430992620283,167.2430992620283,0.1672430992620283,167.2430992620283,0.4659809611465145,0.0,0.0,0.034019038853485506,34.019038853485505,True,279.7025425076864,0.0,279.7025425076864,main,BO,0.75,55,bo,matern,lcb,13349,100,20,0.5569260000484064,0.17481080000288785,0.007354300003498793,0.7392591999378055,1213.2000393242424,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
4638.063497487186,0.10262152561487764,0.22251905990565402,1.0418695875217663,0.10600539574115042,0.3608554785623854,0.8965895707106248,0.007490073185364654,0.35005445687329717,0.013956529173922094,0.5335131913716807,0.21710957124770847,0.6192146816124414,0.13078531838755858,130.7853183875586,0.13078531838755858,130.7853183875586,0.47892149472900164,0.0,0.0,0.02107850527099836,21.07850527099836,True,171.04799505735068,0.0,171.04799505735068,main,BO,0.75,56,bo,matern,lcb,13349,100,20,0.5608483999967575,0.2792514000320807,0.009910000022500753,0.8501647999510169,1140.1075059060531,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
3591.4804967626706,0.2908919488045246,0.11234743817920693,1.1272075008132652,0.09369820480091388,0.381611223084749,0.5975658562179058,0.5454055680129275,0.03527839479773409,0.042402500271088384,0.12327349336379623,0.6322244616949791,0.6054710701623984,0.14452892983760157,144.52892983760157,0.14452892983760157,144.52892983760157,0.4863023420247887,0.0,0.0,0.013697657975211275,13.697657975211275,True,208.88611560002354,0.0,208.88611560002354,main,BO,0.75,57,bo,matern,lcb,13349,100,20,0.4201189000159502,0.1681719000916928,0.006579200038686395,0.5950030999956653,1307.4715443023233,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
3253.915200304723,0.3185966036468342,0.10613467577943252,3.9846603080572263,0.09070778765496137,0.37770821669740884,0.5011186286584923,0.6245617247052404,0.01752764508409288,0.9948867693524087,0.023592921832045755,0.5541643339481771,0.559470527481332,0.19052947251866803,190.52947251866803,0.19052947251866803,190.52947251866803,0.4979093034534046,0.0,0.0,0.002090696546595383,2.090696546595383,True,363.0147989824188,0.0,363.0147989824188,main,BO,0.75,58,bo,matern,lcb,13349,100,20,0.5058972999686375,0.11990579997655004,0.007714199949987233,0.6336708000162616,9199.055149774023,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
3257.8390073241662,0.3042249110834082,0.23543793072210087,1.1360566935351748,0.11731140489972375,0.3501866255850619,0.5022397163783332,0.583499745952595,0.3869655163488597,0.0453522311783916,0.910380163324125,0.00373251170123845,0.6338605109001949,0.1161394890998051,116.13948909980509,0.1161394890998051,116.13948909980509,0.4824907240193186,0.0,0.0,0.017509275980681416,17.509275980681416,True,134.88380928363745,0.0,134.88380928363745,main,BO,0.75,59,bo,matern,lcb,13349,100,20,0.38484539999626577,0.1658929999684915,0.00764810002874583,0.5585147999227047,1837.8400873257235,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
2719.1057597124864,0.17279480418423782,0.1117653843902212,2.4880732605079863,0.11751050436979905,0.36830823447990385,0.3483159313464246,0.207985154812108,0.03361538397206054,0.4960244201693288,0.9170168123266355,0.36616468959807713,0.6360609118748646,0.11393908812513542,113.93908812513543,0.11393908812513542,113.93908812513543,0.5728766230129758,0.07287662301297582,72.87662301297581,-0.07287662301297582,-72.87662301297581,False,129.82115802787376,2124.400872710158,2254.222030738032,main,BO,0.75,60,bo,matern,lcb,13349,100,20,0.43879899999592453,0.17998640006408095,0.007027399959042668,0.6259502000175416,1760.3933239247144,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
1500.5771405717985,0.24595382875423372,0.41960443600656816,1.1392672546189846,0.09161644316253181,0.3552367131608967,0.00016489730622815113,0.41701093929781063,0.9131555314473375,0.0464224182063282,0.05388143875106055,0.10473426321793522,0.6059185760944532,0.1440814239055468,144.08142390554679,0.1440814239055468,144.08142390554679,0.4753876949867889,0.0,0.0,0.0246123050132111,24.6123050132111,True,207.59456714649866,0.0,207.59456714649866,main,BO,0.75,61,bo,matern,lcb,13349,100,20,0.4274087999947369,0.27925740007776767,0.00941409997176379,0.7168191999662668,2514.6992790004942,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
2967.9260437102766,0.12441730763333676,0.21322831670876724,1.3583209424175284,0.09499374885108251,0.3962510290055647,0.4194074410600791,0.06976373609524789,0.32350947631076354,0.11944031413917611,0.166458295036084,0.9250205801112934,0.6324355062965572,0.1175644937034428,117.56449370344279,0.1175644937034428,117.56449370344279,0.507701736246288,0.007701736246288005,7.701736246288005,-0.007701736246288005,-7.701736246288005,False,138.2141017974684,23.72669648295458,161.940798280423,main,BO,0.75,62,bo,matern,lcb,13349,100,20,0.5321538000134751,0.22229549998883158,0.009546800050884485,0.7641407999908552,1824.6235576498534,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
4425.2937480413075,0.3040659620790679,0.34825789600006496,3.0401578006967394,0.09594706903995198,0.3955482239002736,0.835798213726088,0.5830456059401941,0.7093082742858999,0.6800526002322465,0.1982356346650661,0.9109644780054722,0.5967880910937626,0.15321190890623737,153.21190890623737,0.15321190890623737,153.21190890623737,0.5245796954512965,0.024579695451296457,24.57969545129646,-0.024579695451296457,-24.57969545129646,False,234.73889030693175,241.6645713913935,476.40346169832526,main,BO,0.75,63,bo,matern,lcb,13349,100,20,0.9784976999508217,0.2589402999728918,0.009853500057943165,1.2474361000349745,9364.31895988678,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
4977.473557291738,0.24173429728510087,0.21893690639602828,2.5635326153368387,0.09569222657023103,0.3650878112442364,0.993563873511925,0.40495513510028824,0.3398197325600808,0.521177538445613,0.1897408856743681,0.30175622488472753,0.5691924072852792,0.1808075927147208,180.8075927147208,0.1808075927147208,180.8075927147208,0.489468682847016,0.0,0.0,0.010531317152983999,10.531317152983998,True,326.91385583292356,0.0,326.91385583292356,main,BO,0.75,64,bo,matern,lcb,13349,100,20,0.6910620999988168,0.21648950001690537,0.009235100005753338,0.9169362999964505,2055.4268540645508,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
3415.075019760492,0.4497301426329644,0.2633110072104671,2.5359350564756036,0.09720122315400444,0.36137199687065497,0.5471642913601406,0.9992289789513268,0.4666028777441916,0.5119783521585345,0.24004077180014805,0.22743993741309987,0.5667324396234408,0.18326756037655922,183.26756037655923,0.18326756037655922,183.26756037655923,0.46603634983594294,0.0,0.0,0.03396365016405706,33.96365016405706,True,335.8699868637578,0.0,335.8699868637578,main,BO,0.75,65,bo,matern,lcb,13349,100,20,0.4170925000216812,0.19593270006589592,0.010877000051550567,0.6240463999565691,8613.555974221263,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
4988.8978529114,0.10128783346637035,0.2965980481677073,2.8399750063603157,0.09207888947985736,0.3770294465873548,0.9968279579746858,0.0036795241896295794,0.5617087090505922,0.6133250021201053,0.06929631599524533,0.5405889317470959,0.574724428009819,0.17527557199018096,175.27557199018096,0.17527557199018096,175.27557199018096,0.5236436618033578,0.02364366180335775,23.64366180335775,-0.02364366180335775,-23.64366180335775,False,307.215261364851,223.60909738862333,530.8243587534744,main,BO,0.75,66,bo,matern,lcb,13349,100,20,0.5902539999224246,0.15711419994477183,0.00840950000565499,0.7559145999839529,1812.422111227616,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
2403.261439866147,0.23585053671069672,0.4437344731672104,3.036182267691116,0.119193414097854,0.3703249487319811,0.2580746971046135,0.3881443906019907,0.9820984947634581,0.6787274225637053,0.9731138032618,0.4064989746396218,0.6377329795273191,0.11226702047268089,112.26702047268088,0.11226702047268089,112.26702047268088,0.5702051880701837,0.07020518807018372,70.20518807018372,-0.07020518807018372,-70.20518807018372,False,126.03883885813352,1971.5073727879467,2097.5462116460803,main,BO,0.75,67,bo,matern,lcb,13349,100,20,0.4708941999124363,0.18589710001833737,0.006907299975864589,0.6638317999895662,1910.9856133659341,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
1505.7072204876256,0.3854126687536569,0.3345726150681697,1.4786968387188297,0.1185637139027228,0.35016286523030066,0.0016306344250358595,0.815464767867591,0.6702074716233422,0.15956561290627658,0.952123796757427,0.0032573046060137,0.6368901530532723,0.11310984694672765,113.10984694672766,0.11310984694672765,113.10984694672766,0.4932818311980658,0.0,0.0,0.00671816880193421,6.71816880193421,True,127.93837476312154,0.0,127.93837476312154,main,BO,0.75,68,bo,matern,lcb,13349,100,20,0.30624770000576973,0.14318330003879964,0.008691199938766658,0.4582496000220999,2062.823956447791,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
4772.263124180304,0.3924647065890825,0.10287064243673964,1.1361038875354592,0.11952479204715717,0.35216506986638285,0.9349323211943725,0.8356134473973785,0.008201835533541812,0.04536796251181974,0.9841597349052393,0.043301397327657365,0.6273410971798672,0.12265890282013281,122.65890282013281,0.12265890282013281,122.65890282013281,0.4806114101355089,0.0,0.0,0.0193885898644911,19.388589864491102,True,150.45206441038783,0.0,150.45206441038783,main,BO,0.75,69,bo,matern,lcb,13349,100,20,0.41763399995397776,0.19111690006684512,0.009204100002534688,0.6180950000416487,1938.5842525964745,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
2050.385606369964,0.2466165994952708,0.4179101242416504,1.008585244162396,0.09631396861412728,0.3544462726212623,0.15725303039141836,0.41890456998648795,0.9083146406904297,0.002861748054131974,0.21046562047090955,0.08892545242524674,0.6103980526802518,0.13960194731974818,139.60194731974818,0.13960194731974818,139.60194731974818,0.4730404937153232,0.0,0.0,0.026959506284676804,26.959506284676806,True,194.88703695465748,0.0,194.88703695465748,main,BO,0.75,70,bo,matern,lcb,13349,100,20,0.3448979000095278,0.2391355000436306,0.007255100063048303,0.5915036000078544,1689.3248845035957,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
4733.255354277238,0.40510949243532857,0.14939223026340492,3.8684274753869743,0.11691695741094617,0.38172901339727816,0.923787244079211,0.8717414069580817,0.1411206578954426,0.9561424917956581,0.8972319136982059,0.6345802679455625,0.611298994200027,0.13870100579997302,138.70100579997302,0.13870100579997302,138.70100579997302,0.5132649617569688,0.013264961756968785,13.264961756968784,-0.013264961756968785,-13.264961756968784,False,192.37969009924151,70.38368416553776,262.76337426477926,main,BO,0.75,71,bo,matern,lcb,13349,100,20,0.5113273999886587,0.18566249997820705,0.009103300049901009,0.7062357000540942,2753.0347224486045,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
3895.7403142517296,0.34882137562493526,0.10654964984947507,1.1115542635774633,0.11903538379490061,0.38314260048421506,0.6844972326433514,0.7109182160712436,0.018713285284214454,0.03718475452582115,0.9678461264966873,0.6628520096843007,0.6624690433222513,0.08753095667774868,87.53095667774869,0.08753095667774868,87.53095667774869,0.5138959948027451,0.01389599480274506,13.89599480274506,-0.01389599480274506,-13.89599480274506,False,76.61668376921916,77.23946862316708,153.85615239238626,main,BO,0.75,72,bo,matern,lcb,13349,100,20,0.4543785999994725,0.27661890001036227,0.009821200044825673,0.7409745999611914,1616.2373251245886,5000,4000,1000,125.89703269133251,112.20384694444863,1.1977733204804886,False
