Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
4438.072294119636,0.3104991950948295,0.14983063580787184,3.688411943747587,0.11743395807469018,0.3528613477969498,0.8394492268913247,0.6014262716995128,0.1423732451653481,0.896137314582529,0.9144652691563391,0.057226955938996404,0.589051017696514,0.060948982303486,60.948982303486,0.060948982303486,60.948982303486,0.5135153638103864,0.013515363810386427,13.515363810386427,-0.013515363810386427,-13.515363810386427,False,37.14778443830649,73.06602357084125,110.21380800914774,random_extra_target065,RandomSearch,0.65,81,random,none,none,2027,100,0,0.5203765999758616,0.0,0.0,0.5204284000210464,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
2823.056831688885,0.14457547002098886,0.2143265613879191,3.701342176578776,0.1141054638320505,0.3719542444622154,0.3780162376253957,0.1273584857742539,0.3266473182511975,0.9004473921929254,0.8035154610683501,0.43908488924430855,0.6184093238248206,0.03159067617517941,31.59067617517941,0.03159067617517941,31.59067617517941,0.6697708410781971,0.16977084107819707,169.77084107819707,-0.16977084107819707,-169.77084107819707,False,9.97970821205048,11528.855392159378,11538.835100371429,random_extra_target065,RandomSearch,0.65,82,random,none,none,2027,100,0,0.49782529997173697,0.0,0.0,0.49788459995761514,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
3571.983122014688,0.18920369366814288,0.10368488131756332,3.4699120337839267,0.11273748695419404,0.3678959327817715,0.5919951777184823,0.25486769619469396,0.010528232335895171,0.8233040112613088,0.7579162318064682,0.35791865563543024,0.6034512988197196,0.04654870118028043,46.548701180280425,0.04654870118028043,46.548701180280425,0.6013062533906552,0.10130625339065524,101.30625339065524,-0.10130625339065524,-101.30625339065524,False,21.6678158157104,4105.182790420659,4126.8506062363695,random_extra_target065,RandomSearch,0.65,83,random,none,none,2027,100,0,0.5200420999899507,0.0,0.0,0.5200952999293804,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
2337.622939426496,0.4022918204253483,0.39362316016448917,3.1884463731856494,0.09182512349830539,0.3562447802172693,0.23932083983614172,0.863690915500995,0.8389233147556835,0.7294821243952165,0.060837449943513144,0.12489560434538671,0.5495327077115612,0.10046729228843887,100.46729228843887,0.10046729228843887,100.46729228843887,0.45877380580462684,0.0,0.0,0.041226194195373156,41.226194195373154,True,100.93676819770609,0.0,100.93676819770609,random_extra_target065,RandomSearch,0.65,84,random,none,none,2027,100,0,0.3668506999965757,0.0,0.0,0.3668980000074953,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
2123.923409574556,0.18922646663581322,0.30202282728644253,1.5348220660328398,0.10406983923388491,0.3987695435825397,0.17826383130701606,0.2549327618166092,0.5772080779612644,0.17827402201094655,0.46899464112949707,0.9753908716507936,0.6644923230666026,0.01449232306660253,14.49232306660253,0.0,0.0,0.5263391895280893,0.026339189528089335,26.339189528089335,-0.026339189528089335,-26.339189528089335,False,2.100274278667798,277.50116199864436,279.6014362773122,random_extra_target065,RandomSearch,0.65,85,random,none,none,2027,100,0,0.35031180002260953,0.0,0.0,0.3503601999254897,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
2955.5862674649015,0.25092472228325075,0.43246012449638027,1.2076656160226946,0.09692496385094361,0.38570454896601736,0.41588179070425757,0.4312134922378593,0.949886069989658,0.06922187200756491,0.23083212836478717,0.7140909793203469,0.6281697609751575,0.02183023902484249,21.83023902484249,0.02183023902484249,21.83023902484249,0.49770484523270947,0.0,0.0,0.0022951547672905304,2.2951547672905304,True,4.7655933588175605,0.0,4.7655933588175605,random_extra_target065,RandomSearch,0.65,86,random,none,none,2027,100,0,0.36989890004042536,0.0,0.0,0.36994480004068464,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
3568.0413567592364,0.3265576697431047,0.3252773694497567,3.110490277467852,0.11445783251755767,0.37895787613679716,0.5908689590740676,0.647307627837442,0.6436496269993048,0.7034967591559507,0.815261083918589,0.5791575227359436,0.6207343683086249,0.029265631691375082,29.265631691375084,0.029265631691375082,29.265631691375084,0.5282958824239897,0.028295882423989727,28.295882423989728,-0.028295882423989727,-28.295882423989728,False,8.564771982952175,320.2627848609003,328.82755684385245,random_extra_target065,RandomSearch,0.65,87,random,none,none,2027,100,0,0.45499440003186464,0.0,0.0,0.4550441999454051,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
2200.819814907278,0.13996529917197661,0.1932989595992814,1.455497440018116,0.09104117510655792,0.39325407551620584,0.2002342328306509,0.11418656906279034,0.2665684559979469,0.15183248000603866,0.03470583688526385,0.8650815103241161,0.6274346319626535,0.022565368037346545,22.565368037346545,0.022565368037346545,22.565368037346545,0.5054712377662515,0.005471237766251469,5.471237766251469,-0.005471237766251469,-5.471237766251469,False,5.091958346609011,11.973777077942545,17.065735424551555,random_extra_target065,RandomSearch,0.65,88,random,none,none,2027,100,0,0.35787720000371337,0.0,0.0,0.3579300999408588,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
4024.6089689075097,0.14859822723277,0.3227802293115129,3.1662450978491066,0.11450322866660113,0.39127276077750345,0.7213168482592885,0.1388520778079143,0.6365149408900369,0.7220816992830354,0.8167742888867044,0.8254552155500688,0.6370245518108222,0.01297544818917784,12.97544818917784,0.01297544818917784,12.97544818917784,0.6241578879883666,0.12415788798836658,124.15788798836658,-0.12415788798836658,-124.15788798836658,False,1.683622557100385,6166.072459892713,6167.756082449813,random_extra_target065,RandomSearch,0.65,89,random,none,none,2027,100,0,0.5357783000217751,0.0,0.0,0.5358437999384478,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
2294.4851957206224,0.3244565286693016,0.43894174369365235,1.2730329811705894,0.10046460599070559,0.37724424068849866,0.22699577020589212,0.6413043676265759,0.9684049819818638,0.09101099372352983,0.3488201996901865,0.5448848137699731,0.6276061735198344,0.022393826480165635,22.393826480165636,0.022393826480165635,22.393826480165636,0.4950948166486473,0.0,0.0,0.004905183351352704,4.905183351352704,True,5.014834644237676,0.0,5.014834644237676,random_extra_target065,RandomSearch,0.65,90,random,none,none,2027,100,0,0.3241967000067234,0.0,0.0,0.3242605999112129,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
4455.76508104851,0.14050212399241113,0.28982677918537564,1.3544783322375995,0.09580448414769763,0.38989864084048753,0.844504308871003,0.11572035426403182,0.5423622262439304,0.11815944407919987,0.19348280492325443,0.7979728168097502,0.6188065464576863,0.03119345354231373,31.193453542313733,0.03119345354231373,31.193453542313733,0.4964699790013339,0.0,0.0,0.003530020998666117,3.530020998666117,True,9.730315438964851,0.0,9.730315438964851,random_extra_target065,RandomSearch,0.65,91,random,none,none,2027,100,0,0.4523253000807017,0.0,0.0,0.45237319997977465,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
2387.359447464759,0.32237795984274764,0.43143870961244934,3.403103120213728,0.11858230455513992,0.3679740603639404,0.2535312707042169,0.6353655995507075,0.9469677417498553,0.8010343734045761,0.9527434851713309,0.3594812072788085,0.6229691231384404,0.027030876861559583,27.030876861559584,0.027030876861559583,27.030876861559584,0.5213065390870294,0.021306539087029397,21.306539087029396,-0.021306539087029397,-21.306539087029396,False,7.3066830390479724,181.58744314684458,188.89412618589256,random_extra_target065,RandomSearch,0.65,92,random,none,none,2027,100,0,0.40850360004696995,0.0,0.0,0.40855099994223565,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
4122.486114289967,0.202336705019123,0.38880040231842006,3.195816637621321,0.1035740640623272,0.3708247846950073,0.7492817469399906,0.29239058576892285,0.8251440066240574,0.731938879207107,0.45246880207757356,0.41649569390014596,0.5902598695235133,0.05974013047648674,59.74013047648674,0.05974013047648674,59.74013047648674,0.5540247951162667,0.05402479511626668,54.024795116266674,-0.05402479511626668,-54.024795116266674,False,35.688831893476596,1167.4713949418367,1203.1602268353133,random_extra_target065,RandomSearch,0.65,93,random,none,none,2027,100,0,0.5155186000047252,0.0,0.0,0.515564400004223,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
2258.607673319273,0.336271840937196,0.12568994833091912,1.1138174789822264,0.0947580250044001,0.3918800479209139,0.21674504951979234,0.6750624026777029,0.07339985237405466,0.03793915966074213,0.15860083348000342,0.837600958418278,0.6241164335282618,0.025883566471738173,25.883566471738174,0.025883566471738173,25.883566471738174,0.5026066638720029,0.0026066638720029234,2.6066638720029234,-0.0026066638720029234,-2.6066638720029234,False,6.699590132968885,2.717878616642109,9.417468749610995,random_extra_target065,RandomSearch,0.65,94,random,none,none,2027,100,0,0.3077669000485912,0.0,0.0,0.3078118999255821,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
1519.946914802947,0.12429273960482506,0.25109422886584376,2.1391731188943957,0.09583304588252493,0.39520929870576404,0.005699118515127721,0.0694078274423573,0.43169779675955355,0.37972437296479855,0.1944348627508311,0.9041859741152806,0.6495292013013965,0.0004707986986035584,0.4707986986035584,0.0004707986986035584,0.4707986986035584,0.6141839108663597,0.1141839108663597,114.18391086635971,-0.1141839108663597,-114.18391086635971,False,0.002216514146068042,5215.186200294712,5215.188416808858,random_extra_target065,RandomSearch,0.65,95,random,none,none,2027,100,0,0.34042290004435927,0.0,0.0,0.3404723000712693,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
2002.260011606294,0.19701137772763785,0.43183687876002474,1.8201734289810743,0.09472956294735983,0.3598767021540247,0.14350286045894112,0.27717536493610817,0.9481053678857849,0.2733911429936914,0.15765209824532778,0.19753404308049416,0.6002147511415867,0.04978524885841329,49.78524885841329,0.04978524885841329,49.78524885841329,0.4899333806552281,0.0,0.0,0.010066619344771877,10.066619344771876,True,24.785710038941414,0.0,24.785710038941414,random_extra_target065,RandomSearch,0.65,96,random,none,none,2027,100,0,0.3527752000372857,0.0,0.0,0.35282309993635863,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
3025.6495296826715,0.32719523802335476,0.16750989846898418,1.0397073719808008,0.09246990631554075,0.3820550258971315,0.4358998656236205,0.6491292514952993,0.19288542419709764,0.013235790660266922,0.08233021051802536,0.6411005179426296,0.6066069577337266,0.043393042266273385,43.39304226627338,0.043393042266273385,43.39304226627338,0.48675244674973916,0.0,0.0,0.013247553250260835,13.247553250260836,True,18.829561171225883,0.0,18.829561171225883,random_extra_target065,RandomSearch,0.65,97,random,none,none,2027,100,0,0.34632460004650056,0.0,0.0,0.34637159993872046,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
3070.2673702979628,0.3691540505522737,0.3073147941963016,2.7612328675885216,0.11772060253361838,0.37111954600655445,0.44864782008513227,0.7690115730064961,0.5923279834180045,0.5870776225295071,0.9240200844539461,0.4223909201310887,0.6237193616924137,0.026280638307586313,26.28063830758631,0.026280638307586313,26.28063830758631,0.5102669684376492,0.010266968437649182,10.266968437649183,-0.010266968437649182,-10.266968437649183,False,6.906719498541731,42.16425635987379,49.07097585841552,random_extra_target065,RandomSearch,0.65,98,random,none,none,2027,100,0,0.3957440999802202,0.0,0.0,0.3957908001029864,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
3381.90469888498,0.30935553941465865,0.24078112296095958,1.7323711769199952,0.10163665066819186,0.372354168683581,0.53768705682428,0.5981586840418819,0.40223177988845593,0.2441237256399984,0.38788835560639545,0.44708337367161977,0.6061670116185479,0.04383298838145211,43.83298838145211,0.04383298838145211,43.83298838145211,0.4855865866110325,0.0,0.0,0.014413413388967511,14.413413388967511,True,19.213308704485158,0.0,19.213308704485158,random_extra_target065,RandomSearch,0.65,99,random,none,none,2027,100,0,0.38571619999129325,0.0,0.0,0.3857639000052586,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
4520.299982592986,0.30930960228232063,0.15674529758146455,2.293679227025791,0.09966386315660894,0.374789373801478,0.8629428521694247,0.5980274350923447,0.16212942166132727,0.4312264090085971,0.32212877188696454,0.4957874760295594,0.5899939151774337,0.06000608482256631,60.00608482256631,0.06000608482256631,60.00608482256631,0.49299981392797376,0.0,0.0,0.007000186072026238,7.000186072026238,True,36.00730215733022,0.0,36.00730215733022,random_extra_target065,RandomSearch,0.65,100,random,none,none,2027,100,0,0.4584723999723792,0.0,0.0,0.45852080010809004,,0,0,0,0.13861542981074712,3.7231093162939377,1.5636368207056495,False
2849.6308485291975,0.2854921184970517,0.4248238030391056,2.9451455143352625,0.10502488790765555,0.3886096382818788,0.38560881386548496,0.5299774814201477,0.928068008683159,0.6483818381117541,0.5008295969218516,0.7721927656375751,0.6198038240382915,0.030196175961708538,30.196175961708537,0.030196175961708538,30.196175961708537,0.5398765442816951,0.03987654428169507,39.87654428169507,-0.03987654428169507,-39.87654428169507,False,9.118090427104645,636.0555135399951,645.1736039670998,random_extra_target065,RandomSearch,0.65,1,random,none,none,2031,100,0,0.44061369996052235,0.0,0.0,0.4406686999136582,,0,0,0,645.1736039670998,,,True
4535.069217784757,0.34246138760852096,0.22189068254808825,1.747905969267082,0.11396311648260854,0.38466511325508856,0.8671626336527877,0.6927468217386314,0.34825909299453783,0.24930198975569395,0.7987705494202847,0.6933022651017711,0.6395014750003044,0.010498524999695613,10.498524999695613,0.010498524999695613,10.498524999695613,0.5078945018733665,0.007894501873366488,7.8945018733664885,-0.007894501873366488,-7.8945018733664885,False,1.1021902716923377,24.929263931434797,26.031454203127133,random_extra_target065,RandomSearch,0.65,2,random,none,none,2031,100,0,0.42359460005536675,0.0,0.0,0.42364299995824695,,0,0,0,26.031454203127133,,,True
2124.8953180957633,0.4478800818150659,0.11649316111144833,1.1780900425406033,0.11968716363527557,0.38577242916601934,0.17854151945593233,0.9939430909001882,0.047123317461280956,0.05936334751353445,0.9895721211758522,0.7154485833203867,0.6642256310841894,0.014225631084189394,14.225631084189395,0.0,0.0,0.5212403080745505,0.021240308074550462,21.240308074550462,-0.021240308074550462,-21.240308074550462,False,2.0236857974345552,180.46027484072542,182.48396063815997,random_extra_target065,RandomSearch,0.65,3,random,none,none,2031,100,0,0.25686530000530183,0.0,0.0,0.25691330002155155,,0,0,0,26.031454203127133,,,False
2479.7334299094214,0.44205998257527734,0.22763510032515927,1.3534459534012013,0.10174017103656381,0.39968372395589435,0.27992383711697755,0.9773142359293638,0.36467171521474073,0.11781531780040044,0.39133903455212726,0.993674479117887,0.634982162445921,0.015017837554079039,15.017837554079039,0.015017837554079039,15.017837554079039,0.5133650250993164,0.013365025099316363,13.365025099316362,-0.013365025099316363,-13.365025099316362,False,2.2553544480070666,71.44955836214254,73.70491281014961,random_extra_target065,RandomSearch,0.65,4,random,none,none,2031,100,0,0.2687170999124646,0.0,0.0,0.2687644000397995,,0,0,0,26.031454203127133,,,False
2485.3187854536877,0.40641409088164915,0.11215672161516829,3.7952655962153545,0.09688013339889569,0.3729261105753807,0.28151965298676795,0.8754688310904263,0.03473349032905226,0.9317551987384515,0.22933777996318971,0.45852221150761485,0.5689136701445847,0.0810863298554153,81.0863298554153,0.0810863298554153,81.0863298554153,0.47944782203845804,0.0,0.0,0.020552177961541962,20.55217796154196,True,65.74992889421216,0.0,65.74992889421216,random_extra_target065,RandomSearch,0.65,5,random,none,none,2031,100,0,0.408801699988544,0.0,0.0,0.4088453999720514,,0,0,0,26.031454203127133,81.0863298554153,20.55217796154196,False
4891.287122443986,0.29607564603242054,0.33084695144176857,2.430910961990749,0.09846111668834681,0.35008523692525156,0.9689391778411389,0.5602161315212016,0.659562718405053,0.476970320663583,0.2820372229448941,0.001704738505031833,0.5626032464238147,0.08739675357618537,87.39675357618538,0.08739675357618537,87.39675357618538,0.46932793176357046,0.0,0.0,0.03067206823642954,30.67206823642954,True,76.38192535656471,0.0,76.38192535656471,random_extra_target065,RandomSearch,0.65,6,random,none,none,2031,100,0,0.5067073999671265,0.0,0.0,0.5067583000054583,,0,0,0,26.031454203127133,81.0863298554153,20.55217796154196,False
4985.429544768007,0.14219995427850352,0.18908156822160055,3.3516192226531856,0.1049885812839812,0.37486295161292604,0.9958370127908591,0.12057129793858146,0.2545187663474301,0.7838730742177286,0.49961937613270657,0.49725903225852064,0.592765529928499,0.057234470071501065,57.234470071501065,0.057234470071501065,57.234470071501065,0.5762761487607626,0.07627614876076261,76.27614876076261,-0.07627614876076261,-76.27614876076261,False,32.75784564365551,2327.2203479095947,2359.97819355325,random_extra_target065,RandomSearch,0.65,7,random,none,none,2031,100,0,0.6886625000042841,0.0,0.0,0.6887367999879643,,0,0,0,26.031454203127133,81.0863298554153,20.55217796154196,False
2795.160412298078,0.3170276287435805,0.21069073628099644,1.543063560662874,0.1047536049635882,0.35411984198015695,0.37004583208516506,0.6200789392673728,0.31625924651713266,0.1810211868876247,0.49178683211960683,0.08239683960313915,0.6010505095978059,0.048949490402194096,48.949490402194094,0.048949490402194096,48.949490402194094,0.4733218957206832,0.0,0.0,0.026678104279316828,26.678104279316827,True,23.96052610634492,0.0,23.96052610634492,random_extra_target065,RandomSearch,0.65,8,random,none,none,2031,100,0,0.41600530000869185,0.0,0.0,0.4160614999709651,,0,0,0,23.96052610634492,48.949490402194094,26.678104279316827,True
3841.9930717373377,0.4259573351901057,0.24909381971026587,2.0644817112908,0.10759786380807729,0.3617848867220765,0.6691408776392394,0.9313066719717307,0.42598234202933105,0.3548272370969333,0.5865954602692433,0.23569773444152997,0.5965494950638435,0.05345050493615655,53.45050493615655,0.05345050493615655,53.45050493615655,0.4777152290247669,0.0,0.0,0.022284770975233126,22.284770975233126,True,28.569564779300954,0.0,28.569564779300954,random_extra_target065,RandomSearch,0.65,9,random,none,none,2031,100,0,0.4100604000268504,0.0,0.0,0.41010989993810654,,0,0,0,23.96052610634492,48.949490402194094,26.678104279316827,False
3096.274043090795,0.31167402921408316,0.20433708426454644,1.396738971843205,0.11416964406919508,0.3703051743070226,0.45607829802594146,0.6047829406116663,0.29810595504156123,0.13224632394773506,0.8056548023065025,0.40610348614045244,0.6409074011097597,0.009092598890240278,9.092598890240279,0.009092598890240278,9.092598890240279,0.4991248480682435,0.0,0.0,0.0008751519317565237,0.8751519317565237,True,0.8267535457879873,0.0,0.8267535457879873,random_extra_target065,RandomSearch,0.65,10,random,none,none,2031,100,0,0.3868044000118971,0.0,0.0,0.3868726999498904,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,True
4569.320862713559,0.20876119874197724,0.3810766810425831,1.2552521588992462,0.1055664137606658,0.3682454445471818,0.8769488179181596,0.31074628211993494,0.8030762315502373,0.08508405296641541,0.5188804586888601,0.364908890943636,0.6215333948669646,0.02846660513303545,28.46660513303545,0.02846660513303545,28.46660513303545,0.4847982937885402,0.0,0.0,0.015201706211459776,15.201706211459776,True,8.103476078001602,0.0,8.103476078001602,random_extra_target065,RandomSearch,0.65,11,random,none,none,2031,100,0,0.49076059996150434,0.0,0.0,0.4908142000203952,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2825.900996575806,0.14560986223406935,0.3276514857158207,1.4754726137698304,0.11255523839277831,0.39411534043296054,0.3788288561645159,0.130313892097341,0.6504328163309164,0.1584908712566101,0.7518412797592774,0.8823068086592103,0.6752158303841956,0.025215830384195614,25.215830384195613,0.0,0.0,0.5267726693586159,0.026772669358615886,26.772669358615886,-0.026772669358615886,-26.772669358615886,False,6.358381019645227,286.71032983430797,293.0687108539532,random_extra_target065,RandomSearch,0.65,12,random,none,none,2031,100,0,0.41749390005134046,0.0,0.0,0.4175449999747798,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2623.3492236160264,0.34282813384572886,0.17774525981568418,3.7257124458224533,0.11022839678836399,0.37373765358894584,0.32095692103315043,0.6937946681306539,0.2221293137590976,0.9085708152741511,0.6742798929454665,0.4747530717789169,0.6021000658666122,0.04789993413338778,47.89993413338778,0.04789993413338778,47.89993413338778,0.5103259077866477,0.010325907786647659,10.325907786647658,-0.010325907786647659,-10.325907786647658,False,22.94403689982887,42.6497486473403,65.59378554716918,random_extra_target065,RandomSearch,0.65,13,random,none,none,2031,100,0,0.4239815000910312,0.0,0.0,0.42402979999314994,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2799.0042843390193,0.2445234198156996,0.12210367973962388,2.750804838978447,0.10220724106841825,0.37445896030799397,0.37114408123971987,0.4129240566162846,0.06315337068463966,0.5836016129928158,0.4069080356139416,0.4891792061598792,0.5991061239314573,0.050893876068542676,50.893876068542674,0.050893876068542676,50.893876068542674,0.5370837452307499,0.037083745230749865,37.08374523074986,-0.037083745230749865,-37.08374523074986,False,25.90186621280181,550.0816641356654,575.9835303484672,random_extra_target065,RandomSearch,0.65,14,random,none,none,2031,100,0,0.4807320999680087,0.0,0.0,0.480778899975121,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
1582.7562302227489,0.39019509843997013,0.2219688064459026,3.3763725816244,0.10521329405170697,0.36820753260258754,0.023644637206499675,0.8291288526856289,0.34848230413115033,0.7921241938748,0.5071098017235657,0.36415065205175035,0.5905629043879022,0.05943709561209787,59.43709561209787,0.05943709561209787,59.43709561209787,0.4904992888679366,0.0,0.0,0.00950071113206341,9.500711132063412,True,35.32768334801663,0.0,35.32768334801663,random_extra_target065,RandomSearch,0.65,15,random,none,none,2031,100,0,0.39977919997181743,0.0,0.0,0.39983490004669875,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3008.1669570387676,0.19851825124443212,0.32266885965151737,2.2208093461993523,0.10683502450730176,0.3506647689946428,0.43090484486821923,0.28148071784123463,0.6361967418614783,0.4069364487331174,0.5611674835767254,0.01329537989285634,0.5980680613320676,0.05193193866793244,51.93193866793244,0.05193193866793244,51.93193866793244,0.5021913865655122,0.00219138656551221,2.19138656551221,-0.00219138656551221,-2.19138656551221,False,26.969262538098967,1.9208700318029597,28.890132569901926,random_extra_target065,RandomSearch,0.65,16,random,none,none,2031,100,0,0.45142489997670054,0.0,0.0,0.45147959992755204,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3668.213607383091,0.20959758943631307,0.3019560945044679,1.8245583314445732,0.11760251470799916,0.37244320438311973,0.6194896021094546,0.3131359698180374,0.5770174128699084,0.2748527771481911,0.9200838235999723,0.4488640876623946,0.6460552057760346,0.003944794223965431,3.944794223965431,0.003944794223965431,3.944794223965431,0.5115052047346521,0.011505204734652108,11.505204734652107,-0.011505204734652108,-11.505204734652107,False,0.15561401469431027,52.947894394504516,53.103508409198824,random_extra_target065,RandomSearch,0.65,17,random,none,none,2031,100,0,0.5097797000780702,0.0,0.0,0.5098538999445736,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
4219.372135655374,0.3265576239001553,0.3485229234831603,1.4149122401488154,0.09652362570619263,0.3756133922681693,0.7769634673301069,0.6473074968575867,0.7100654956661723,0.13830408004960515,0.2174541902064212,0.5122678453633859,0.6012466092762768,0.0487533907237232,48.7533907237232,0.0487533907237232,48.7533907237232,0.4812391487546487,0.0,0.0,0.018760851245351318,18.76085124535132,True,23.768931070600193,0.0,23.768931070600193,random_extra_target065,RandomSearch,0.65,18,random,none,none,2031,100,0,0.40684120007790625,0.0,0.0,0.4068902999861166,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
4554.213846580427,0.17461006769826432,0.1166922430693226,2.9699538992511845,0.11021075819458237,0.3528612599409077,0.8726325275944077,0.21317162199504092,0.047692123055207425,0.6566512997503948,0.6736919398194126,0.057225198818154466,0.586151544084807,0.06384845591519306,63.84845591519306,0.06384845591519306,63.84845591519306,0.5332847322933589,0.03328473229335893,33.28473229335893,-0.03328473229335893,-33.28473229335893,False,40.766253227543515,443.1493615362284,483.91561476377194,random_extra_target065,RandomSearch,0.65,19,random,none,none,2031,100,0,0.5255275999661535,0.0,0.0,0.5255828000372276,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
3982.3516091171336,0.28145084794806374,0.25905418795657753,1.2389356836473189,0.09107371783658366,0.3527455406176587,0.7092433168906096,0.518430994137325,0.45444053701879294,0.07964522788243966,0.03579059455278877,0.054910812353174965,0.5694190173897724,0.08058098261022761,80.58098261022761,0.08058098261022761,80.58098261022761,0.4536327381263838,0.0,0.0,0.04636726187361617,46.36726187361617,True,64.93294758429806,0.0,64.93294758429806,random_extra_target065,RandomSearch,0.65,20,random,none,none,2031,100,0,0.39998029998969287,0.0,0.0,0.4000277000013739,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
4904.307396354048,0.17918978562820914,0.22243815114501686,2.2958362585496888,0.09014743801253718,0.39353792219814165,0.9726592561011567,0.22625653036631188,0.3498232889857624,0.43194541951656285,0.004914600417906145,0.8707584439628329,0.5911922807545972,0.058807719245402845,58.80771924540284,0.058807719245402845,58.80771924540284,0.5084805106290858,0.008480510629085836,8.480510629085835,-0.008480510629085836,-8.480510629085835,False,34.58347842846124,28.767624212015136,63.35110264047638,random_extra_target065,RandomSearch,0.65,21,random,none,none,2031,100,0,0.5005157999694347,0.0,0.0,0.5005654999986291,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
4598.487552490082,0.1304524065894794,0.2503853844769941,2.969758066094002,0.09439464301987109,0.35549260146669037,0.8852821578543092,0.08700687596994117,0.4296725270771261,0.656586022031334,0.14648810066236972,0.10985202933380822,0.5573292325684142,0.09267076743158587,92.67076743158586,0.09267076743158587,92.67076743158586,0.5189086415193666,0.018908641519366554,18.908641519366554,-0.018908641519366554,-18.908641519366554,False,85.87871136359075,143.01468964316507,228.89340100675582,random_extra_target065,RandomSearch,0.65,22,random,none,none,2031,100,0,0.5321372000034899,0.0,0.0,0.5321909999474883,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
4112.3843133669525,0.12909312510596793,0.4290655002016095,1.8937884658727395,0.11116409140661868,0.3925664418171639,0.7463955181048436,0.08312321458847982,0.94018714343317,0.2979294886242465,0.7054697135539557,0.8513288363432773,0.6513718696836666,0.0013718696836665378,1.3718696836665378,0.0,0.0,0.5276551374968848,0.027655137496884752,27.655137496884752,-0.027655137496884752,-27.655137496884752,False,0.018820264289633265,305.9226519886404,305.94147225293,random_extra_target065,RandomSearch,0.65,23,random,none,none,2031,100,0,0.47045270004309714,0.0,0.0,0.4705127999186516,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
2119.7238052740563,0.1437501847860595,0.26583694226179716,3.7649655737042997,0.09210613164539366,0.35481225110620457,0.17706394436401607,0.12500052796017003,0.47381983503370617,0.9216551912347666,0.0702043881797888,0.09624502212409192,0.5617482528837421,0.08825174711625794,88.25174711625795,0.08825174711625794,88.25174711625795,0.5908688449541577,0.0908688449541577,90.86884495415771,-0.0908688449541577,-90.86884495415771,False,77.8837086907194,3302.858793321101,3380.7425020118203,random_extra_target065,RandomSearch,0.65,24,random,none,none,2031,100,0,0.4553195000626147,0.0,0.0,0.45538349996786565,,0,0,0,0.8267535457879873,9.092598890240279,0.8751519317565237,False
