Kb,Kr,Mb,hb,hr,f0,f1,A,x_r_start,peak_y,t_peak,final_y,max_xr,min_xr,max_abs_xr,max_xb,min_xb,max_abs_xb,extra_reach,constraint_violation,constraint_violation_abs,feasible,feasible_abs,dataset_type
895.028965025004,3172.437420119576,17.93035415159236,0.10914476909712326,0.22515140220371074,0.1931818255385108,1.300906356832088,0.09200006026468587,0.380682777234364,0.6044365211697917,38.859,0.3455747524581438,0.4853919494851562,0.27604991134961204,0.4853919494851562,0.19604345713862584,-0.19537581168830748,0.19604345713862584,0.10443652116979174,0.0,0.0,True,True,targeted_augmented
765.6720845374244,1602.6606427083134,24.050270058577716,0.06845699392755336,0.1206167316773003,0.16146217123170434,1.794623854160002,0.11726606507476556,0.3643950257365527,0.6545773505603877,22.363,0.278218511578181,0.5787430478470709,0.1515737647416498,0.5787430478470709,0.27650769918406626,-0.272768095652438,0.27650769918406626,0.15457735056038768,0.07874304784707087,0.07874304784707087,False,False,targeted_augmented
1120.6731427830086,2566.3263530094996,11.227986472490466,0.08805035080747174,0.41411817802101725,0.39939315764387995,2.451849167904194,0.11450767623609595,0.3923286065119578,0.7753020494975436,22.41,0.42375638777206026,0.5322251401110241,0.2524107232085866,0.5322251401110241,0.335121306872061,-0.33596196210198287,0.33596196210198287,0.27530204949754356,0.032225140111024064,0.032225140111024064,False,False,targeted_augmented
1061.5218676619315,2997.7598476787657,10.405036730815358,0.110878572513683,0.38799500554865407,0.3289886056187261,3.0326327646262476,0.11598123772615275,0.39139240043128076,0.7427582871135734,18.241,0.3496366535631584,0.5283415046172542,0.2541772938629083,0.5283415046172542,0.31507444985321537,-0.3151610724381904,0.3151610724381904,0.2427582871135734,0.028341504617254154,0.028341504617254154,False,False,targeted_augmented
1378.2533479029453,2179.3396197638176,18.730284284837467,0.08724307125465246,0.4367121354320139,0.4335484318096351,3.9317471752126183,0.10052793882823302,0.37147891486895784,0.6063568441117091,12.101,0.34396362788740475,0.4878529745330161,0.2547841353895354,0.4878529745330161,0.2020335976681306,-0.20293514476707022,0.20293514476707022,0.10635684411170909,0.0,0.0,True,True,targeted_augmented
904.433140335473,3497.525723350611,14.880052046927172,0.09723424222311858,0.22441581980712164,0.25107776985309016,1.9581513251242664,0.10498311281784879,0.388993034290395,0.6834784749528029,25.289,0.44474028086208595,0.511267375902162,0.26650463162469934,0.511267375902162,0.27743887591620114,-0.2764833569841084,0.27743887591620114,0.1834784749528029,0.01126737590216198,0.01126737590216198,False,False,targeted_augmented
1128.3421963164906,4211.935926200149,22.503762621571973,0.11078645256430855,0.19387118041984627,0.1595803899945599,2.932299106810504,0.11610939579867832,0.36698462699528056,0.5925542784231332,17.001,0.2654545075221762,0.5609451411697775,0.17360673438019947,0.5609451411697775,0.19685095591474905,-0.19564482652441745,0.19685095591474905,0.09255427842313324,0.06094514116977745,0.06094514116977745,False,False,targeted_augmented
970.859123431436,2520.5077670548976,17.389363203347877,0.11527878017453583,0.2929337146241531,0.1117166930667794,2.8540079839915498,0.10647403748554311,0.38192153950292684,0.6193753799183948,19.096,0.2972955520716112,0.5260752250426661,0.23776729269751537,0.5260752250426661,0.20829291070996644,-0.20968621117034594,0.20968621117034594,0.11937537991839475,0.026075225042666128,0.026075225042666128,False,False,targeted_augmented
1447.0370453402143,3378.1456742131795,13.507887844820825,0.0938045643850363,0.17462771725647108,0.23547583517340825,3.3228631276717953,0.09356689985272955,0.3636734064945321,0.6689726091643291,20.395,0.3147849511971045,0.5304894007584269,0.19729243817217396,0.5304894007584269,0.2734587900196818,-0.2724283818052504,0.2734587900196818,0.1689726091643291,0.030489400758426877,0.030489400758426877,False,False,targeted_augmented
983.3029311195478,2146.855830002888,13.761274965449367,0.06323500344857129,0.3555660625874183,0.3996640950494258,2.7894312845117892,0.09721192925049997,0.36825605454327837,0.7037241308938804,17.017,0.3805831101508033,0.48844101482225677,0.24847316426485488,0.48844101482225677,0.31316373735170333,-0.31081058101286707,0.31316373735170333,0.20372413089388042,0.0,0.0,True,True,targeted_augmented
1019.4290164812095,1796.1371321076522,18.571776492031923,0.08752672522915193,0.2719523989546286,0.20831579338610318,3.795620782363926,0.11714643957341254,0.3510973982545213,0.6334380333757454,12.681000000000001,0.2989333653833991,0.5191648237142176,0.18303592065558796,0.5191648237142176,0.2554341751393233,-0.25587716644941405,0.25587716644941405,0.13343803337574545,0.01916482371421757,0.01916482371421757,False,False,targeted_augmented
1343.1251003218385,1883.7071053897812,19.893235421418424,0.11957342382299685,0.26791930247861534,0.1848917166150511,1.0874250900285216,0.09219776248491048,0.38725185236322424,0.6160468954745459,55.514,0.2595973052822156,0.5065781713121484,0.2678597785757824,0.5065781713121484,0.1661044895679922,-0.16590129983143115,0.1661044895679922,0.11604689547454594,0.00657817131214844,0.00657817131214844,False,False,targeted_augmented
988.3463384145915,4918.424748991252,14.098260314402637,0.059191248721767314,0.16975348387027972,0.23945646173548515,1.5727042325187444,0.09512277729990799,0.3673521217308501,0.7571069762467593,37.436,0.3951558245001481,0.47876502655509007,0.25607209403146763,0.47876502655509007,0.3917982350637536,-0.3890417453079534,0.3917982350637536,0.25710697624675927,0.0,0.0,True,True,targeted_augmented
1049.4739548597383,3717.406982672159,15.24874951200849,0.08762149850250253,0.1628377421003095,0.16605502157493546,2.0606609446913735,0.09203310075382713,0.3758881725800087,0.6540651763155385,28.431,0.32228311973061735,0.4877174361631422,0.26380925443347697,0.4877174361631422,0.26215365427223764,-0.263683620601542,0.263683620601542,0.1540651763155385,0.0,0.0,True,True,targeted_augmented
749.6194144533395,4724.205354065081,11.751583919072509,0.11642616462038145,0.21614334509502947,0.18119017865059334,2.2774392407512103,0.11903073550562511,0.3699124010155308,0.6939231187250949,23.080000000000002,0.3123804859388494,0.508033618033189,0.23197701511010788,0.508033618033189,0.31770154158782504,-0.31412264828586783,0.31770154158782504,0.19392311872509493,0.008033618033189027,0.008033618033189027,False,False,targeted_augmented
741.9430375334694,4429.187106832076,11.351075619483435,0.0836893269380642,0.39767017451182873,0.30979822243302624,2.6811241106571977,0.09703183623423879,0.3967070863421704,0.7079091973049672,17.553,0.36894792494018036,0.5026162967138996,0.29074663291764674,0.5026162967138996,0.3186866736218358,-0.31379160434469555,0.3186866736218358,0.20790919730496715,0.002616296713899624,0.002616296713899624,False,False,targeted_augmented
1321.036339157021,3342.0723284971937,19.560138339536564,0.10447980799547332,0.27352528710376955,0.3317857318375092,3.9656872166656703,0.11217859975240332,0.38340036499428803,0.6271471449235313,12.069,0.3166104995532803,0.5486937196283931,0.2181100322411886,0.5486937196283931,0.21858259224023505,-0.2175726744056033,0.21858259224023505,0.1271471449235313,0.048693719628393084,0.048693719628393084,False,False,targeted_augmented
744.0833596474533,3026.3583209826297,17.942389821197494,0.08429182632074136,0.26551964368287173,0.33381087047583424,2.63323648213877,0.11923402783274994,0.37326664306371543,0.6608857320543484,14.043000000000001,0.2977384367423135,0.545063078258392,0.20120634681651486,0.545063078258392,0.282374141384462,-0.28458690829653105,0.28458690829653105,0.16088573205434842,0.04506307825839195,0.04506307825839195,False,False,targeted_augmented
768.4407307940567,4595.497813440625,15.53851059758584,0.1139334160008622,0.17518045212148928,0.2638903103359967,3.0075140170330332,0.11416615888459973,0.37597872031588037,0.6317320196043676,14.285,0.4076748337085782,0.5522134425422237,0.1992946054109625,0.5522134425422237,0.24377309796670693,-0.24756246441221846,0.24756246441221846,0.13173201960436765,0.05221344254222371,0.05221344254222371,False,False,targeted_augmented
1393.213687535379,4694.726065146373,23.415796579942302,0.11279372581193124,0.4106383053441409,0.2566073441699944,1.6952600672357214,0.09409419925603019,0.38549618156206356,0.5722039206393223,31.938000000000002,0.39872403480899604,0.4870843437730225,0.28393654697310206,0.4870843437730225,0.15159463996733744,-0.15117901918792362,0.15159463996733744,0.07220392063932235,0.0,0.0,True,True,targeted_augmented
1143.5996482719875,2237.99918955732,18.038541495368513,0.06508743934522025,0.3761557836329458,0.3238500095398479,2.8718105435445396,0.11771846064045892,0.39940812944518195,0.7349612091295069,16.858,0.3425386091895825,0.5397054456482131,0.25942889385815543,0.5397054456482131,0.31379612589954897,-0.3127644107972402,0.31379612589954897,0.2349612091295069,0.0397054456482131,0.0397054456482131,False,False,targeted_augmented
1140.9892768217164,1934.8104980885762,23.814173986520213,0.05091222239039401,0.11111430694319828,0.37352087609046725,2.57770800090503,0.115048704610321,0.3886604530065739,0.7320732354220019,16.861,0.5971035086926739,0.7718914721844359,0.00732088389378298,0.7718914721844359,0.3322307189839833,-0.32712722880968925,0.3322307189839833,0.23207323542200187,0.2718914721844359,0.2718914721844359,False,False,targeted_augmented
1420.6962758396512,1819.4583783316787,12.789651455018529,0.09983709561480905,0.10156095819492207,0.4021067021227803,1.909267832927482,0.10095015472994925,0.39454784350506383,0.8246053945156371,31.799,0.4264501969464719,0.5731113010430996,0.21601799121901966,0.5731113010430996,0.32033838852789626,-0.318932626686722,0.32033838852789626,0.3246053945156371,0.0731113010430996,0.0731113010430996,False,False,targeted_augmented
1292.0831338543044,4685.098743353512,22.51043220810012,0.06415033970346175,0.2964606439579427,0.38553231765893103,1.3100223086035112,0.09775256133363563,0.3632514975968715,0.6499417450918823,40.703,0.3331660063016827,0.4734740969286388,0.25300902033379313,0.4734740969286388,0.27095960243841805,-0.27020145492198583,0.27095960243841805,0.1499417450918823,0.0,0.0,True,True,targeted_augmented
1214.5880654000403,4790.844729642036,20.284830492353613,0.10752637900068879,0.4459099835449024,0.13682524087022102,1.8282052034203486,0.09642364068543995,0.3577913508712198,0.56313063451109,30.641000000000002,0.31499410758147506,0.461155158598964,0.2544174487076288,0.461155158598964,0.1787325657429685,-0.17801528795896884,0.1787325657429685,0.06313063451109002,0.0,0.0,True,True,targeted_augmented
1287.7765803019038,1923.0421830972764,16.519834818290818,0.10759167843485787,0.35628930652793944,0.27779936004863304,3.0876383470671964,0.10979124599605852,0.37955363491295113,0.6514643844182161,17.925,0.32488538576249626,0.5148381257986028,0.24390172764024964,0.5148381257986028,0.21814831665206033,-0.22017121669850026,0.22017121669850026,0.15146438441821608,0.014838125798602775,0.014838125798602775,False,False,targeted_augmented
728.5428040696391,2436.1412686068525,12.62849218349848,0.062290956906198236,0.16415729528228346,0.2757532761682967,2.690203459605771,0.10679566241004514,0.3709538664103122,0.7671952105925868,17.01,0.29532760087260596,0.5608707494260701,0.18034673559864117,0.5608707494260701,0.39936689117422264,-0.3973631580139744,0.39936689117422264,0.2671952105925868,0.06087074942607007,0.06087074942607007,False,False,targeted_augmented
1044.4135786089123,3671.846455119444,16.923920231044537,0.0602060620468218,0.32529023222935416,0.33284446111012644,3.236065359109817,0.09845943840096606,0.37344747178302873,0.6656151908405623,15.075000000000001,0.3241499948239057,0.4994905518595887,0.24740423979690176,0.4994905518595887,0.29846148718173815,-0.2968708491287699,0.29846148718173815,0.1656151908405623,0.0,0.0,True,True,targeted_augmented
1166.3876330280825,4281.691274036628,13.022208464438156,0.05527142203024615,0.14230233469053888,0.31490855374883425,2.3768451589695347,0.11640610780353176,0.3564070165102741,0.8746872330660013,25.798000000000002,0.2959516608036271,0.5020615912513033,0.21040788460321147,0.5020615912513033,0.5113771803944386,-0.5121588904400541,0.5121588904400541,0.37468723306600127,0.0020615912513033408,0.0020615912513033408,False,False,targeted_augmented
1193.2192823096689,2925.2423303149244,17.966893880579242,0.09949336825258975,0.3419907772116887,0.17476971590363538,2.202978088797713,0.10272088995263141,0.39513846014332726,0.6489556040243449,25.503,0.4568017145690195,0.5142157928202757,0.27617968684811317,0.5142157928202757,0.22168858437500066,-0.22264890856266026,0.22264890856266026,0.14895560402434493,0.014215792820275741,0.014215792820275741,False,False,targeted_augmented
1232.9798961196907,4644.318188177331,16.885537874596118,0.08419778238555493,0.13239286410761564,0.19689897771496834,3.8704910584362606,0.09759218160633003,0.35857362132024373,0.6142252993041807,15.557,0.2534200420863552,0.5997104908392974,0.11655664924954941,0.5997104908392974,0.25271840397415274,-0.2511436801386549,0.25271840397415274,0.11422529930418068,0.0997104908392974,0.0997104908392974,False,False,targeted_augmented
711.1978741659135,2719.652372632194,22.091206470703582,0.09726820484741516,0.26118664559798993,0.11553391114216403,2.704238742660439,0.09011016722243417,0.35368673636243064,0.5253137626285529,16.094,0.4003777963059807,0.4964430771430122,0.21108333639187424,0.4964430771430122,0.16252869421093857,-0.15960648512629985,0.16252869421093857,0.025313762628552894,0.0,0.0,True,True,targeted_augmented
1457.8641075138755,4337.871184125918,15.051079195643071,0.06137168097352865,0.444667032709688,0.15034385320473323,1.9616627446209318,0.10592817176622478,0.37380606014258894,0.753690258188817,36.46,0.4109945613924054,0.49688992851816444,0.2506382607536217,0.49688992851816444,0.35931593095117603,-0.35997454792864897,0.35997454792864897,0.25369025818881696,0.0,0.0,True,True,targeted_augmented
1332.1812429138633,4848.4785664522315,10.488431794282327,0.07342693510585695,0.2280305436387242,0.17169556515572612,1.6294485139186927,0.09128711372360115,0.35977294873852966,0.7821687944148008,46.721000000000004,0.33824915842684355,0.4771626676700282,0.24248332208388174,0.4771626676700282,0.39261553255627796,-0.39092497016643213,0.39261553255627796,0.2821687944148008,0.0,0.0,True,True,targeted_augmented
1339.825824759178,3413.7353628477213,17.562615908288233,0.07833340467759657,0.20984611660529195,0.26088284822414864,3.1541540087253224,0.09038836979895148,0.3646490158423707,0.622026709391697,18.869,0.4535072804899914,0.5213201012746815,0.208286495004121,0.5213201012746815,0.243915039062624,-0.24096841502296434,0.243915039062624,0.12202670939169702,0.021320101274681535,0.021320101274681535,False,False,targeted_augmented
814.5130037480621,4104.44386306388,20.735683329031378,0.08786550552095818,0.16393055925817582,0.43607891378768027,2.9213953331019757,0.0944878074133826,0.3937050180333148,0.5951800313108448,9.972,0.31577881171934397,0.5609338956300828,0.2270206515371193,0.5609338956300828,0.19714453355537973,-0.19596559321845916,0.19714453355537973,0.09518003131084485,0.06093389563008278,0.06093389563008278,False,False,targeted_augmented
852.3227800834561,4665.811566155946,17.098232536176845,0.06791158941039428,0.36978844640430175,0.4495118745214276,3.6688804270243054,0.10990374580171647,0.38600269480758354,0.6608112768397969,9.255,0.4467449510495056,0.5155914950484589,0.25641563610846024,0.5155914950484589,0.28887401825178294,-0.29533947824663015,0.29533947824663015,0.1608112768397969,0.015591495048458914,0.015591495048458914,False,False,targeted_augmented
1286.8646885915916,2217.4841804958387,12.076052207666123,0.06727906639692974,0.11753209071085262,0.22754328649890357,1.8891243716308037,0.09178144217151123,0.39195805575477294,0.8553150324466764,35.502,0.4068119516902578,0.5440272603324041,0.2399791824985482,0.5440272603324041,0.38585940262028146,-0.3858035382563682,0.38585940262028146,0.3553150324466764,0.04402726033240412,0.04402726033240412,False,False,targeted_augmented
843.0683532594376,3948.605657167416,14.673576014406716,0.059988064996505566,0.31594892702283817,0.2283562062211496,3.335163584227603,0.11563775501721114,0.3761087958196264,0.7311067972402716,15.277000000000001,0.2932008734040712,0.524757721209668,0.22748813479524657,0.524757721209668,0.37750267340271365,-0.36922710143373394,0.37750267340271365,0.2311067972402716,0.024757721209668015,0.024757721209668015,False,False,targeted_augmented
834.6167860041705,4888.086480587592,24.991124927912885,0.1032169299260122,0.3725857534745912,0.23438318796167806,1.4852597169173807,0.11023994361599894,0.3542468385553683,0.5633184505996376,26.336000000000002,0.34465174660263814,0.4704920347962931,0.2380845141802941,0.4704920347962931,0.1786395508107311,-0.18040197594784918,0.18040197594784918,0.06331845059963759,0.0,0.0,True,True,targeted_augmented
1027.3398890237722,2787.163252227107,22.94536973997164,0.10421680099099746,0.43988082594917943,0.17792628160658708,3.8392346788038862,0.11671311655799842,0.3962276497922123,0.6087554449679451,11.877,0.45285982402040575,0.5217905937094601,0.270946599591693,0.5217905937094601,0.18670431625394568,-0.18451714400296884,0.18670431625394568,0.10875544496794509,0.021790593709460127,0.021790593709460127,False,False,targeted_augmented
1337.1068618888648,3437.6247046085173,14.917942133711072,0.05413045029686783,0.3684107569838767,0.27666144093297573,3.0697826580471035,0.11205896220336382,0.39457326853584956,0.7978078491115064,20.595,0.45989311572483244,0.5291586396548728,0.25990002785350197,0.5291586396548728,0.39093706030438324,-0.38783048396734343,0.39093706030438324,0.2978078491115064,0.029158639654872753,0.029158639654872753,False,False,targeted_augmented
839.4551001237439,4748.351463286428,18.27452468534773,0.08476069797248699,0.40041994092917543,0.3056575740784547,1.2756454009062739,0.11787231458945588,0.3532145858971312,0.6645540723322653,35.987,0.3898209310339102,0.4797336744817487,0.22667922293260861,0.4797336744817487,0.29585382766937884,-0.2944971921029082,0.29585382766937884,0.16455407233226527,0.0,0.0,True,True,targeted_augmented
1062.982965700187,4993.286127807518,16.84227161198668,0.0671384340605036,0.2488497731490203,0.2733572257254332,2.7301318506738608,0.10888773682831951,0.38814522599217405,0.7083517698422437,18.889,0.3952920808929755,0.5287354299243435,0.2473292421459435,0.5287354299243435,0.3281355221230969,-0.3287277641585114,0.3287277641585114,0.20835176984224368,0.028735429924343525,0.028735429924343525,False,False,targeted_augmented
1474.4486518984504,3660.578760583386,22.562734106016645,0.07115852327347894,0.4388510073436468,0.3509574962063262,2.2572578806740164,0.11167306463994915,0.37569521523722726,0.6546752357288734,22.988,0.4228976584326604,0.5003667863743073,0.2509646416313208,0.5003667863743073,0.2553745544884535,-0.2574490157731681,0.2574490157731681,0.15467523572887343,0.0003667863743073152,0.0003667863743073152,False,False,targeted_augmented
920.2907437659528,4838.426518318311,16.037364273268437,0.08247197555807845,0.23071855014414738,0.35503982386246047,1.6506398077855713,0.11010853804888812,0.37627827552808735,0.7024590289398199,29.114,0.40881563604488774,0.49890068499425805,0.25355053565461755,0.49890068499425805,0.31640114068895914,-0.31783887996241056,0.31783887996241056,0.20245902893981993,0.0,0.0,True,True,targeted_augmented
950.0184629967299,2224.7023522000786,15.622915895949589,0.11713255930349692,0.3360804499197232,0.34793334352540695,2.0162647596140095,0.11629015735218798,0.37167930158341933,0.6611347015002567,22.080000000000002,0.30761709478898897,0.5086810047700593,0.23456400924454315,0.5086810047700593,0.24408716899977764,-0.2437280627400368,0.24408716899977764,0.16113470150025666,0.008681004770059286,0.008681004770059286,False,False,targeted_augmented
1275.35004054058,3465.3084918772265,10.655487255466968,0.11127973493567112,0.33556350044627503,0.4423085817514675,1.0644671549164215,0.09088922336599449,0.37560515522057825,0.5966027737890776,59.194,0.5100937032650904,0.4870127899939997,0.2638508264489429,0.4870127899939997,0.11597380867914198,-0.1193250874358237,0.1193250874358237,0.09660277378907756,0.0,0.0,True,True,targeted_augmented
1184.4403155095195,3226.5784190500945,16.3936981239743,0.057415582691195226,0.13870734162169152,0.3795548856410411,3.501933925540551,0.10820898757780306,0.3545353681964419,0.7197900738306335,15.003,0.519202812475068,0.6371961460544394,0.07242793582211587,0.6371961460544394,0.36435456355944285,-0.36700627819781173,0.36700627819781173,0.21979007383063354,0.13719614605443942,0.13719614605443942,False,False,targeted_augmented
1016.4337118989038,2528.8015799726536,22.916784536912214,0.07355348859264428,0.32206967445861723,0.3182040128787941,2.7183963954474453,0.10423304933533675,0.36330839902430584,0.6027166833907451,15.208,0.3075668720231329,0.5031464906772849,0.22346986368812152,0.5031464906772849,0.2226715080833695,-0.2266304534774031,0.2266304534774031,0.10271668339074513,0.0031464906772848966,0.0031464906772848966,False,False,targeted_augmented
861.8626282630461,1503.4299736687697,13.227625738979398,0.08146271601699287,0.3269816306959473,0.2363140625862865,2.589985124776975,0.1103365347147243,0.38524136446883656,0.7325446672167161,18.941,0.36608371700289394,0.5269502433988469,0.24406238581710896,0.5269502433988469,0.29908698280766965,-0.30409491603091954,0.30409491603091954,0.23254466721671607,0.026950243398846885,0.026950243398846885,False,False,targeted_augmented
1006.7479002915475,4349.171111404183,14.160949445091891,0.07817508764078276,0.4093904501311788,0.22889073848500358,3.127427325804675,0.1145944314274856,0.38131854783346436,0.7133633870888626,17.588,0.370398240015242,0.5074701587587613,0.25515691312628114,0.5074701587587613,0.3293638903015509,-0.3344721041331759,0.3344721041331759,0.2133633870888626,0.007470158758761336,0.007470158758761336,False,False,targeted_augmented
1155.4917006899445,3677.3352476238956,21.02482578206727,0.10856167455141302,0.21634977195285782,0.10366168692595967,1.8509804866898265,0.1052724068003421,0.3904618156788023,0.6203529273362407,30.217000000000002,0.360903563082459,0.5151892595133508,0.2659929293534549,0.5151892595133508,0.19765326673411523,-0.1967351408645943,0.19765326673411523,0.1203529273362407,0.015189259513350817,0.015189259513350817,False,False,targeted_augmented
759.0821469097207,4535.842349727125,15.318991606506664,0.08033853688472829,0.10505216172331033,0.1529355666576806,3.0552930594688097,0.10384172853670266,0.35612448005251,0.6273348963774992,15.777000000000001,0.45060321236854206,0.535465744365121,0.17609607621890389,0.535465744365121,0.28299697578644273,-0.287229029686106,0.287229029686106,0.12733489637749917,0.035465744365120955,0.035465744365120955,False,False,targeted_augmented
1108.568953902853,2484.1316604880276,13.795340513449673,0.08287726398311206,0.3837289592386939,0.34665151416687573,2.3590457333433594,0.09692647615285456,0.35286624369288894,0.6567797085864856,22.718,0.35669539571343484,0.4701215551423259,0.23547159954590396,0.4701215551423259,0.2706031560422965,-0.27135115269854015,0.27135115269854015,0.1567797085864856,0.0,0.0,True,True,targeted_augmented
929.1393414003592,3923.043599321805,10.184210308814569,0.10328396705107594,0.2537540529447336,0.4250850998708371,1.2465973369739227,0.09385150425000516,0.3884524032243851,0.7387217000437745,47.359,0.3037760265532164,0.5020080289614477,0.2748883646654594,0.5020080289614477,0.31599948620947566,-0.3161394726029602,0.3161394726029602,0.23872170004377447,0.0020080289614476943,0.0020080289614476943,False,False,targeted_augmented
1078.2981390598188,2636.297668840071,24.128116841656837,0.11253007306557816,0.3611178033980824,0.1048917243739423,1.4666057847656053,0.11181731698070904,0.3918883131705036,0.6134155824955754,34.843,0.40991589105183435,0.5163423401608144,0.26735305573258655,0.5163423401608144,0.17640037767165412,-0.17714336491892516,0.17714336491892516,0.11341558249557537,0.016342340160814373,0.016342340160814373,False,False,targeted_augmented
994.2200719223429,3077.8387418005077,16.56745858336821,0.051952067800667634,0.22853283817350317,0.10655005245954646,1.9737584954274134,0.10689860504818458,0.3937717792560561,0.7844453194256391,29.328,0.4505816932489657,0.5238940515498517,0.26398182986691937,0.5238940515498517,0.3862117000732307,-0.3919289693633513,0.3919289693633513,0.2844453194256391,0.02389405154985169,0.02389405154985169,False,False,targeted_augmented
877.7880990506474,2987.485798025296,18.755645327685706,0.09968718256406633,0.38769429459006277,0.3164578800667376,1.455999207072653,0.11364061600208913,0.3903743423820467,0.6616606922742782,29.314,0.4147025875558216,0.5160770865538372,0.264582924424668,0.5160770865538372,0.24120774175407403,-0.24032521243467228,0.24120774175407403,0.16166069227427815,0.016077086553837217,0.016077086553837217,False,False,targeted_augmented
1031.0915526142453,4248.628071755284,22.934252699668033,0.09007636031526546,0.392016394227119,0.1338146680262894,1.253241696098172,0.10305608399083097,0.354079212993839,0.5837693495874741,41.308,0.35000725929582377,0.46506987968274865,0.24311468369688458,0.46506987968274865,0.20479989921628566,-0.20515555019877593,0.20515555019877593,0.08376934958747406,0.0,0.0,True,True,targeted_augmented
1065.320120115923,3024.162713987814,10.196870572348937,0.07097328007470338,0.3998265929265963,0.29946465851251275,1.8458406461794463,0.09145084887713263,0.39355961060116645,0.7763572054261335,33.542,0.4106124008576133,0.5076990838573484,0.2794770671338276,0.5076990838573484,0.3457362051555095,-0.3479129534263842,0.3479129534263842,0.2763572054261335,0.00769908385734841,0.00769908385734841,False,False,targeted_augmented
1268.311051406814,2222.02187856946,14.823546560867399,0.08739675504966127,0.3395514161094205,0.14967536161663675,1.5875103714107017,0.11120729019052711,0.3825974032678729,0.7358767747763588,40.305,0.37094811110204046,0.5260099727165867,0.23901764605962728,0.5260099727165867,0.2920073648594465,-0.29228981154406536,0.29228981154406536,0.23587677477635882,0.02600997271658667,0.02600997271658667,False,False,targeted_augmented
1216.5100161193755,1743.9133772698142,17.03464003075709,0.07909520145943452,0.4218749155789523,0.22401040213732692,3.4838458033993875,0.10289151508130913,0.3724544203304024,0.6363779519060502,15.987,0.3528942826040792,0.4956704830363957,0.24909653092603606,0.4956704830363957,0.22472922465507647,-0.22685155947072358,0.22685155947072358,0.13637795190605018,0.0,0.0,True,True,targeted_augmented
987.739230112632,2284.301715943281,19.2047349384738,0.0781002243621364,0.13347050229880794,0.23376432742892989,1.5409020846657877,0.09420444208176176,0.39209969014773016,0.6752059477030405,32.896,0.4409493870071894,0.5102306057491184,0.2739492353708779,0.5102306057491184,0.2549190030422776,-0.2569235708880854,0.2569235708880854,0.17520594770304054,0.010230605749118382,0.010230605749118382,False,False,targeted_augmented
1089.4440031945214,1844.972286791555,15.165015394600397,0.06857663317894444,0.1623420587828637,0.162724115367042,3.2851194321758728,0.10675090752615354,0.36606107674007765,0.737464839009263,18.166,0.4258878633524922,0.5944726212328532,0.13767164480110322,0.5944726212328532,0.33492740214988204,-0.3329589400500641,0.33492740214988204,0.23746483900926296,0.09447262123285316,0.09447262123285316,False,False,targeted_augmented
1437.6575155712137,2469.680628290992,18.097837196684807,0.11240035620984923,0.15084517592189925,0.3805743308398859,2.26970743090867,0.10098076015718634,0.3508656988436356,0.6224789494624412,23.317,0.39576477490431705,0.5061060603243843,0.1962333349536967,0.5061060603243843,0.21759465871995512,-0.21851303740747863,0.21851303740747863,0.1224789494624412,0.0061060603243843214,0.0061060603243843214,False,False,targeted_augmented
1190.4531074681736,1525.130720904032,13.552684880067382,0.10380475374041823,0.3525532825141171,0.1506827186972008,3.712978721073821,0.10524117618052328,0.3715943584980536,0.6552006588819324,16.459,0.35881051899462807,0.5079152995778243,0.23575198548719556,0.5079152995778243,0.22262661951819568,-0.22355308081746533,0.22355308081746533,0.15520065888193235,0.00791529957782433,0.00791529957782433,False,False,targeted_augmented
812.0817401269305,4449.209099296565,23.59830996087613,0.08083582717860266,0.27398395073700615,0.12144742860387822,3.3817642427567445,0.09370783253581201,0.39760773327879234,0.5742004312713158,13.307,0.35115656357888414,0.5437355484461384,0.2513632860631061,0.5437355484461384,0.17324852686309675,-0.17425646302099726,0.17425646302099726,0.07420043127131581,0.04373554844613836,0.04373554844613836,False,False,targeted_augmented
1067.4639219306805,2118.1438116940412,11.05157420001874,0.07725541184209081,0.41145072323055853,0.31372937857240907,3.317265794576486,0.10045455720569656,0.38041764917822624,0.7150530283556324,16.996,0.34615584733520277,0.504453837834607,0.2566675915277117,0.504453837834607,0.29696245632368873,-0.2925533506606677,0.29696245632368873,0.21505302835563245,0.004453837834606955,0.004453837834606955,False,False,targeted_augmented
1318.10092923599,4133.997853702275,15.070594283659878,0.11723133525782556,0.3891209271369195,0.2302716922939177,1.0438460935922558,0.09496409599900614,0.39325867674076,0.6095217436592403,59.177,0.5203919559479409,0.501646525625555,0.2847898053808786,0.501646525625555,0.12209121475038254,-0.12666539182579312,0.12666539182579312,0.10952174365924028,0.0016465256255550065,0.0016465256255550065,False,False,targeted_augmented
1257.6352245022433,4035.3884306117698,18.220556365516025,0.07288758971408425,0.26578916331283897,0.33320371962660983,2.4338068477871078,0.11956221412942664,0.39803231881845363,0.744690652665968,21.698,0.3542454653273203,0.5481418369846176,0.24768023608788584,0.5481418369846176,0.3331281804026687,-0.3313475346432088,0.3331281804026687,0.244690652665968,0.0481418369846176,0.0481418369846176,False,False,targeted_augmented
789.8347138940437,2000.484922037941,11.092698110173114,0.08941420078971837,0.4467824633303965,0.38214612106825974,1.6925134129755366,0.10711717028407494,0.3614907259027114,0.7185369192163881,27.26,0.37709505220242695,0.4892335569568593,0.2339082239088594,0.4892335569568593,0.3145218632247035,-0.3162855904572112,0.3162855904572112,0.21853691921638807,0.0,0.0,True,True,targeted_augmented
